id,days
15912,2.960266230799675
315784,2.960266230799675
179836,2.960266230799675
132350,2.960266230799675
82982,2.960266230799675
237290,2.960266230799675
126238,2.960266230799675
178308,2.960266230799675
72435,2.960266230799675
166039,2.960266230799675
126196,2.960266230799675
116750,2.960266230799675
132281,2.960266230799675
154508,2.960266230799675
316374,2.960266230799675
34714,2.960266230799675
244,2.960266230799675
249806,2.960266230799675
49643,2.960266230799675
299593,2.960266230799675
78235,2.960266230799675
121303,2.960266230799675
189032,2.960266230799675
118841,2.960266230799675
295358,2.960266230799675
216964,2.960266230799675
261616,2.960266230799675
128649,2.960266230799675
234722,2.960266230799675
255127,2.960266230799675
189749,2.960266230799675
263381,2.960266230799675
136612,2.960266230799675
298818,2.960266230799675
303233,2.960266230799675
266821,2.960266230799675
91423,2.960266230799675
1679,2.960266230799675
59135,2.960266230799675
75146,2.960266230799675
256299,2.960266230799675
23572,2.960266230799675
103370,2.960266230799675
73845,2.960266230799675
184655,2.960266230799675
116717,2.960266230799675
252138,2.960266230799675
93163,2.960266230799675
110776,2.960266230799675
204009,2.960266230799675
298159,2.960266230799675
119383,2.960266230799675
149365,2.960266230799675
32936,2.960266230799675
198813,2.960266230799675
22019,2.960266230799675
314703,2.960266230799675
54705,2.960266230799675
159530,2.960266230799675
217523,2.960266230799675
148226,2.960266230799675
147446,2.960266230799675
235985,2.960266230799675
285547,2.960266230799675
137316,2.960266230799675
192791,2.960266230799675
300596,2.960266230799675
74674,2.960266230799675
104376,2.960266230799675
317976,2.960266230799675
165102,2.960266230799675
37317,2.960266230799675
45796,2.960266230799675
221323,2.960266230799675
26523,2.960266230799675
274971,2.960266230799675
237113,2.960266230799675
304256,2.960266230799675
180270,2.960266230799675
157652,2.960266230799675
224578,2.960266230799675
251597,2.960266230799675
230420,2.960266230799675
86974,2.960266230799675
77220,2.960266230799675
81453,2.960266230799675
74467,2.960266230799675
221756,2.960266230799675
305563,2.960266230799675
206759,2.960266230799675
264429,2.960266230799675
75253,2.960266230799675
27887,2.960266230799675
107302,2.960266230799675
144614,2.960266230799675
264779,2.960266230799675
206092,2.960266230799675
153953,2.960266230799675
173571,2.960266230799675
230782,2.960266230799675
292795,2.960266230799675
34021,2.960266230799675
99713,2.960266230799675
135607,2.960266230799675
272274,2.960266230799675
158510,2.960266230799675
231390,2.960266230799675
253832,2.960266230799675
191312,2.960266230799675
247375,2.960266230799675
314489,2.960266230799675
124268,2.960266230799675
255160,2.960266230799675
7316,2.960266230799675
122308,2.960266230799675
31912,2.960266230799675
51065,2.960266230799675
315824,2.960266230799675
84686,2.960266230799675
299904,2.960266230799675
292883,2.960266230799675
132904,2.960266230799675
96394,2.960266230799675
151098,2.960266230799675
157016,2.960266230799675
150211,2.960266230799675
130042,2.960266230799675
191424,2.960266230799675
170416,2.960266230799675
105679,2.960266230799675
211127,2.960266230799675
45859,2.960266230799675
17219,2.960266230799675
292226,2.960266230799675
142471,2.960266230799675
36578,2.960266230799675
60879,2.960266230799675
266464,2.960266230799675
172050,2.960266230799675
202610,2.960266230799675
136790,2.960266230799675
214595,2.960266230799675
87275,2.960266230799675
294270,2.960266230799675
246445,2.960266230799675
149792,2.960266230799675
317665,2.960266230799675
303781,2.960266230799675
168250,2.960266230799675
122809,2.960266230799675
266502,2.960266230799675
102520,2.960266230799675
46712,2.960266230799675
96201,2.960266230799675
115077,2.960266230799675
169596,2.960266230799675
169170,2.960266230799675
7936,2.960266230799675
134985,2.960266230799675
268398,2.960266230799675
49113,2.960266230799675
287158,2.960266230799675
8109,2.960266230799675
98522,2.960266230799675
107137,2.960266230799675
226759,2.960266230799675
190027,2.960266230799675
133110,2.960266230799675
158790,2.960266230799675
186542,2.960266230799675
62133,2.960266230799675
248151,2.960266230799675
58021,2.960266230799675
312718,2.960266230799675
51984,2.960266230799675
87929,2.960266230799675
12596,2.960266230799675
151119,2.960266230799675
8360,2.960266230799675
314074,2.960266230799675
307097,2.960266230799675
55284,2.960266230799675
106038,2.960266230799675
12174,2.960266230799675
51703,2.960266230799675
306296,2.960266230799675
103758,2.960266230799675
62950,2.960266230799675
197943,2.960266230799675
143350,2.960266230799675
184201,2.960266230799675
289509,2.960266230799675
269395,2.960266230799675
201876,2.960266230799675
162579,2.960266230799675
196228,2.960266230799675
132257,2.960266230799675
108227,2.960266230799675
112947,2.960266230799675
286968,2.960266230799675
203174,2.960266230799675
114365,2.960266230799675
192027,2.960266230799675
120418,2.960266230799675
236409,2.960266230799675
1914,2.960266230799675
255015,2.960266230799675
48759,2.960266230799675
234570,2.960266230799675
38331,2.960266230799675
215595,2.960266230799675
200532,2.960266230799675
114126,2.960266230799675
88617,2.960266230799675
83214,2.960266230799675
206797,2.960266230799675
145964,2.960266230799675
127406,2.960266230799675
209878,2.960266230799675
107839,2.960266230799675
11564,2.960266230799675
305269,2.960266230799675
123489,2.960266230799675
164061,2.960266230799675
261384,2.960266230799675
249127,2.960266230799675
255175,2.960266230799675
183326,2.960266230799675
83126,2.960266230799675
234424,2.960266230799675
262985,2.960266230799675
236158,2.960266230799675
147352,2.960266230799675
52625,2.960266230799675
33892,2.960266230799675
172928,2.960266230799675
168826,2.960266230799675
74814,2.960266230799675
255061,2.960266230799675
213539,2.960266230799675
125092,2.960266230799675
155426,2.960266230799675
120212,2.960266230799675
186950,2.960266230799675
296736,2.960266230799675
43667,2.960266230799675
186363,2.960266230799675
99309,2.960266230799675
214610,2.960266230799675
201104,2.960266230799675
246919,2.960266230799675
62787,2.960266230799675
143354,2.960266230799675
279732,2.960266230799675
59025,2.960266230799675
60762,2.960266230799675
254792,2.960266230799675
181305,2.960266230799675
290302,2.960266230799675
37543,2.960266230799675
313387,2.960266230799675
135371,2.960266230799675
96194,2.960266230799675
84808,2.960266230799675
155496,2.960266230799675
245322,2.960266230799675
26357,2.960266230799675
34036,2.960266230799675
72820,2.960266230799675
167482,2.960266230799675
273955,2.960266230799675
252777,2.960266230799675
235833,2.960266230799675
163106,2.960266230799675
189225,2.960266230799675
119379,2.960266230799675
195713,2.960266230799675
160827,2.960266230799675
81442,2.960266230799675
295999,2.960266230799675
251165,2.960266230799675
17278,2.960266230799675
245908,2.960266230799675
225034,2.960266230799675
43483,2.960266230799675
156014,2.960266230799675
296554,2.960266230799675
282259,2.960266230799675
49845,2.960266230799675
84475,2.960266230799675
32666,2.960266230799675
67936,2.960266230799675
284066,2.960266230799675
291242,2.960266230799675
247470,2.960266230799675
285790,2.960266230799675
202255,2.960266230799675
14942,2.960266230799675
223356,2.960266230799675
307682,2.960266230799675
129175,2.960266230799675
19709,2.960266230799675
98261,2.960266230799675
316460,2.960266230799675
261180,2.960266230799675
98229,2.960266230799675
54414,2.960266230799675
269371,2.960266230799675
280440,2.960266230799675
96594,2.960266230799675
286640,2.960266230799675
93049,2.960266230799675
195246,2.960266230799675
153617,2.960266230799675
130405,2.960266230799675
192369,2.960266230799675
2334,2.960266230799675
66864,2.960266230799675
272933,2.960266230799675
89116,2.960266230799675
96053,2.960266230799675
295939,2.960266230799675
130253,2.960266230799675
84464,2.960266230799675
96988,2.960266230799675
259415,2.960266230799675
273726,2.960266230799675
311771,2.960266230799675
17569,2.960266230799675
132438,2.960266230799675
2854,2.960266230799675
269035,2.960266230799675
209777,2.960266230799675
38250,2.960266230799675
288931,2.960266230799675
174066,2.960266230799675
8659,2.960266230799675
59844,2.960266230799675
285919,2.960266230799675
54751,2.960266230799675
49308,2.960266230799675
284995,2.960266230799675
56720,2.960266230799675
58492,2.960266230799675
300291,2.960266230799675
63771,2.960266230799675
273042,2.960266230799675
315009,2.960266230799675
21595,2.960266230799675
145452,2.960266230799675
73703,2.960266230799675
45663,2.960266230799675
19470,2.960266230799675
301558,2.960266230799675
86442,2.960266230799675
61366,2.960266230799675
121492,2.960266230799675
252979,2.960266230799675
83429,2.960266230799675
134711,2.960266230799675
186666,2.960266230799675
266772,2.960266230799675
114257,2.960266230799675
120936,2.960266230799675
152208,2.960266230799675
209869,2.960266230799675
72670,2.960266230799675
155256,2.960266230799675
280246,2.960266230799675
38329,2.960266230799675
220063,2.960266230799675
92899,2.960266230799675
184918,2.960266230799675
152044,2.960266230799675
64480,2.960266230799675
221186,2.960266230799675
235090,2.960266230799675
283503,2.960266230799675
3807,2.960266230799675
154852,2.960266230799675
147961,2.960266230799675
145268,2.960266230799675
83001,2.960266230799675
316714,2.960266230799675
158105,2.960266230799675
263763,2.960266230799675
95104,2.960266230799675
19779,2.960266230799675
135351,2.960266230799675
118847,2.960266230799675
259837,2.960266230799675
138698,2.960266230799675
219704,2.960266230799675
898,2.960266230799675
63791,2.960266230799675
56970,2.960266230799675
258288,2.960266230799675
56163,2.960266230799675
27669,2.960266230799675
125131,2.960266230799675
220244,2.960266230799675
40086,2.960266230799675
210859,2.960266230799675
289432,2.960266230799675
163551,2.960266230799675
82136,2.960266230799675
158755,2.960266230799675
61612,2.960266230799675
154018,2.960266230799675
169298,2.960266230799675
287759,2.960266230799675
201412,2.960266230799675
295137,2.960266230799675
130688,2.960266230799675
264355,2.960266230799675
222225,2.960266230799675
158726,2.960266230799675
59730,2.960266230799675
274454,2.960266230799675
213915,2.960266230799675
127673,2.960266230799675
75745,2.960266230799675
247710,2.960266230799675
145516,2.960266230799675
53310,2.960266230799675
37293,2.960266230799675
201440,2.960266230799675
45435,2.960266230799675
313505,2.960266230799675
96103,2.960266230799675
42526,2.960266230799675
258936,2.960266230799675
30166,2.960266230799675
45856,2.960266230799675
243294,2.960266230799675
20591,2.960266230799675
164315,2.960266230799675
97318,2.960266230799675
49143,2.960266230799675
24192,2.960266230799675
26084,2.960266230799675
204322,2.960266230799675
159834,2.960266230799675
125289,2.960266230799675
195328,2.960266230799675
175141,2.960266230799675
208665,2.960266230799675
138283,2.960266230799675
261077,2.960266230799675
132895,2.960266230799675
51460,2.960266230799675
169031,2.960266230799675
204301,2.960266230799675
224705,2.960266230799675
56943,2.960266230799675
39699,2.960266230799675
147405,2.960266230799675
272076,2.960266230799675
212250,2.960266230799675
185080,2.960266230799675
269879,2.960266230799675
303932,2.960266230799675
267590,2.960266230799675
267692,2.960266230799675
157527,2.960266230799675
253142,2.960266230799675
153276,2.960266230799675
101782,2.960266230799675
35333,2.960266230799675
184456,2.960266230799675
93135,2.960266230799675
170573,2.960266230799675
108942,2.960266230799675
315637,2.960266230799675
308484,2.960266230799675
5740,2.960266230799675
267728,2.960266230799675
71852,2.960266230799675
139715,2.960266230799675
27177,2.960266230799675
285923,2.960266230799675
9103,2.960266230799675
93651,2.960266230799675
13249,2.960266230799675
56504,2.960266230799675
232343,2.960266230799675
168793,2.960266230799675
18442,2.960266230799675
235174,2.960266230799675
101921,2.960266230799675
52944,2.960266230799675
16410,2.960266230799675
276585,2.960266230799675
79448,2.960266230799675
155725,2.960266230799675
109163,2.960266230799675
1827,2.960266230799675
241599,2.960266230799675
242302,2.960266230799675
293299,2.960266230799675
290693,2.960266230799675
220387,2.960266230799675
294354,2.960266230799675
145280,2.960266230799675
256463,2.960266230799675
308517,2.960266230799675
165895,2.960266230799675
291706,2.960266230799675
145509,2.960266230799675
240215,2.960266230799675
202472,2.960266230799675
198051,2.960266230799675
77345,2.960266230799675
186678,2.960266230799675
234194,2.960266230799675
73916,2.960266230799675
202893,2.960266230799675
208996,2.960266230799675
28801,2.960266230799675
244413,2.960266230799675
286048,2.960266230799675
264097,2.960266230799675
199534,2.960266230799675
250572,2.960266230799675
55481,2.960266230799675
313740,2.960266230799675
140132,2.960266230799675
303543,2.960266230799675
134075,2.960266230799675
203922,2.960266230799675
29630,2.960266230799675
193345,2.960266230799675
299470,2.960266230799675
159220,2.960266230799675
11716,2.960266230799675
99383,2.960266230799675
271442,2.960266230799675
70393,2.960266230799675
230605,2.960266230799675
153005,2.960266230799675
286681,2.960266230799675
236874,2.960266230799675
111944,2.960266230799675
84811,2.960266230799675
136106,2.960266230799675
17551,2.960266230799675
90274,2.960266230799675
96454,2.960266230799675
84923,2.960266230799675
84130,2.960266230799675
38659,2.960266230799675
307623,2.960266230799675
269167,2.960266230799675
82739,2.960266230799675
76761,2.960266230799675
265107,2.960266230799675
230911,2.960266230799675
281361,2.960266230799675
217211,2.960266230799675
75934,2.960266230799675
49398,2.960266230799675
285432,2.960266230799675
145332,2.960266230799675
276343,2.960266230799675
30373,2.960266230799675
73808,2.960266230799675
228843,2.960266230799675
226387,2.960266230799675
32186,2.960266230799675
146067,2.960266230799675
44380,2.960266230799675
85333,2.960266230799675
249321,2.960266230799675
294251,2.960266230799675
316235,2.960266230799675
15813,2.960266230799675
31612,2.960266230799675
149618,2.960266230799675
161986,2.960266230799675
243719,2.960266230799675
213706,2.960266230799675
221393,2.960266230799675
173962,2.960266230799675
229318,2.960266230799675
272066,2.960266230799675
1139,2.960266230799675
272918,2.960266230799675
50080,2.960266230799675
272468,2.960266230799675
180250,2.960266230799675
218634,2.960266230799675
131569,2.960266230799675
70427,2.960266230799675
9478,2.960266230799675
172212,2.960266230799675
254021,2.960266230799675
214805,2.960266230799675
44280,2.960266230799675
229148,2.960266230799675
162854,2.960266230799675
67598,2.960266230799675
280561,2.960266230799675
75799,2.960266230799675
37334,2.960266230799675
143992,2.960266230799675
291241,2.960266230799675
303108,2.960266230799675
129217,2.960266230799675
127422,2.960266230799675
71448,2.960266230799675
27459,2.960266230799675
184619,2.960266230799675
53449,2.960266230799675
116531,2.960266230799675
34930,2.960266230799675
304163,2.960266230799675
281290,2.960266230799675
314701,2.960266230799675
275875,2.960266230799675
194028,2.960266230799675
41514,2.960266230799675
93795,2.960266230799675
191228,2.960266230799675
128998,2.960266230799675
146518,2.960266230799675
184941,2.960266230799675
139049,2.960266230799675
85317,2.960266230799675
200024,2.960266230799675
232318,2.960266230799675
19355,2.960266230799675
125407,2.960266230799675
317372,2.960266230799675
155904,2.960266230799675
258514,2.960266230799675
212407,2.960266230799675
157774,2.960266230799675
1626,2.960266230799675
288158,2.960266230799675
244025,2.960266230799675
138252,2.960266230799675
134241,2.960266230799675
182634,2.960266230799675
239303,2.960266230799675
2089,2.960266230799675
32161,2.960266230799675
16212,2.960266230799675
111820,2.960266230799675
693,2.960266230799675
249235,2.960266230799675
170430,2.960266230799675
85105,2.960266230799675
233940,2.960266230799675
305411,2.960266230799675
91173,2.960266230799675
295740,2.960266230799675
241748,2.960266230799675
198312,2.960266230799675
279091,2.960266230799675
245463,2.960266230799675
307386,2.960266230799675
132284,2.960266230799675
118275,2.960266230799675
38688,2.960266230799675
57777,2.960266230799675
93531,2.960266230799675
272798,2.960266230799675
310299,2.960266230799675
193526,2.960266230799675
120129,2.960266230799675
293439,2.960266230799675
80299,2.960266230799675
309098,2.960266230799675
277587,2.960266230799675
182033,2.960266230799675
231291,2.960266230799675
84638,2.960266230799675
23519,2.960266230799675
106695,2.960266230799675
273122,2.960266230799675
281992,2.960266230799675
122298,2.960266230799675
309751,2.960266230799675
295315,2.960266230799675
134321,2.960266230799675
287299,2.960266230799675
173663,2.960266230799675
193342,2.960266230799675
199529,2.960266230799675
72935,2.960266230799675
129077,2.960266230799675
261843,2.960266230799675
113930,2.960266230799675
255743,2.960266230799675
184721,2.960266230799675
101077,2.960266230799675
99034,2.960266230799675
40849,2.960266230799675
38005,2.960266230799675
5604,2.960266230799675
280963,2.960266230799675
196233,2.960266230799675
227263,2.960266230799675
208340,2.960266230799675
147725,2.960266230799675
158946,2.960266230799675
155333,2.960266230799675
51660,2.960266230799675
300548,2.960266230799675
108102,2.960266230799675
164064,2.960266230799675
207893,2.960266230799675
8517,2.960266230799675
284568,2.960266230799675
168618,2.960266230799675
244283,2.960266230799675
23231,2.960266230799675
198185,2.960266230799675
301655,2.960266230799675
110490,2.960266230799675
11123,2.960266230799675
310482,2.960266230799675
226660,2.960266230799675
154975,2.960266230799675
119933,2.960266230799675
169631,2.960266230799675
55397,2.960266230799675
115676,2.960266230799675
144928,2.960266230799675
123147,2.960266230799675
300162,2.960266230799675
250385,2.960266230799675
51879,2.960266230799675
28493,2.960266230799675
6008,2.960266230799675
54117,2.960266230799675
298348,2.960266230799675
234836,2.960266230799675
277678,2.960266230799675
91320,2.960266230799675
169539,2.960266230799675
281037,2.960266230799675
68279,2.960266230799675
97519,2.960266230799675
26200,2.960266230799675
278029,2.960266230799675
111991,2.960266230799675
243054,2.960266230799675
120836,2.960266230799675
318284,2.960266230799675
107626,2.960266230799675
293389,2.960266230799675
155627,2.960266230799675
246809,2.960266230799675
235229,2.960266230799675
87332,2.960266230799675
51243,2.960266230799675
98936,2.960266230799675
288252,2.960266230799675
13357,2.960266230799675
270549,2.960266230799675
278422,2.960266230799675
111478,2.960266230799675
57948,2.960266230799675
106165,2.960266230799675
243245,2.960266230799675
90338,2.960266230799675
175499,2.960266230799675
205593,2.960266230799675
131675,2.960266230799675
192696,2.960266230799675
138113,2.960266230799675
185977,2.960266230799675
312786,2.960266230799675
260233,2.960266230799675
285614,2.960266230799675
167824,2.960266230799675
70451,2.960266230799675
191023,2.960266230799675
227580,2.960266230799675
230890,2.960266230799675
297403,2.960266230799675
16078,2.960266230799675
5456,2.960266230799675
69335,2.960266230799675
302352,2.960266230799675
84060,2.960266230799675
7001,2.960266230799675
16453,2.960266230799675
261954,2.960266230799675
153427,2.960266230799675
60107,2.960266230799675
225389,2.960266230799675
208873,2.960266230799675
78189,2.960266230799675
71065,2.960266230799675
35240,2.960266230799675
57536,2.960266230799675
62516,2.960266230799675
230749,2.960266230799675
250645,2.960266230799675
94727,2.960266230799675
2500,2.960266230799675
35352,2.960266230799675
128782,2.960266230799675
313557,2.960266230799675
289274,2.960266230799675
144154,2.960266230799675
181197,2.960266230799675
260897,2.960266230799675
256707,2.960266230799675
33146,2.960266230799675
36524,2.960266230799675
107490,2.960266230799675
284704,2.960266230799675
13891,2.960266230799675
148399,2.960266230799675
310511,2.960266230799675
248908,2.960266230799675
266152,2.960266230799675
109677,2.960266230799675
292628,2.960266230799675
203860,2.960266230799675
106493,2.960266230799675
206900,2.960266230799675
291910,2.960266230799675
227330,2.960266230799675
75413,2.960266230799675
268409,2.960266230799675
37371,2.960266230799675
42504,2.960266230799675
241782,2.960266230799675
144030,2.960266230799675
272549,2.960266230799675
227154,2.960266230799675
81571,2.960266230799675
195826,2.960266230799675
17619,2.960266230799675
259382,2.960266230799675
37481,2.960266230799675
214160,2.960266230799675
32857,2.960266230799675
18738,2.960266230799675
132364,2.960266230799675
67253,2.960266230799675
209369,2.960266230799675
74321,2.960266230799675
63230,2.960266230799675
180140,2.960266230799675
247488,2.960266230799675
297632,2.960266230799675
144489,2.960266230799675
202831,2.960266230799675
110172,2.960266230799675
26353,2.960266230799675
28247,2.960266230799675
259109,2.960266230799675
198415,2.960266230799675
227215,2.960266230799675
42298,2.960266230799675
225979,2.960266230799675
249553,2.960266230799675
313352,2.960266230799675
252382,2.960266230799675
157396,2.960266230799675
200964,2.960266230799675
140754,2.960266230799675
160044,2.960266230799675
113600,2.960266230799675
100172,2.960266230799675
161466,2.960266230799675
232701,2.960266230799675
309272,2.960266230799675
200764,2.960266230799675
21739,2.960266230799675
30325,2.960266230799675
39783,2.960266230799675
101774,2.960266230799675
220289,2.960266230799675
242926,2.960266230799675
111535,2.960266230799675
73995,2.960266230799675
221637,2.960266230799675
300571,2.960266230799675
236278,2.960266230799675
271751,2.960266230799675
106857,2.960266230799675
262099,2.960266230799675
197907,2.960266230799675
285040,2.960266230799675
86536,2.960266230799675
238117,2.960266230799675
249832,2.960266230799675
24641,2.960266230799675
195506,2.960266230799675
251389,2.960266230799675
314895,2.960266230799675
240083,2.960266230799675
229594,2.960266230799675
263243,2.960266230799675
32844,2.960266230799675
282839,2.960266230799675
296833,2.960266230799675
136791,2.960266230799675
128913,2.960266230799675
181457,2.960266230799675
89688,2.960266230799675
257966,2.960266230799675
260953,2.960266230799675
207461,2.960266230799675
275829,2.960266230799675
151772,2.960266230799675
194921,2.960266230799675
124908,2.960266230799675
56554,2.960266230799675
33513,2.960266230799675
170640,2.960266230799675
40878,2.960266230799675
169733,2.960266230799675
164276,2.960266230799675
223215,2.960266230799675
178112,2.960266230799675
69249,2.960266230799675
1675,2.960266230799675
200743,2.960266230799675
316702,2.960266230799675
291260,2.960266230799675
265878,2.960266230799675
143996,2.960266230799675
140348,2.960266230799675
308119,2.960266230799675
212603,2.960266230799675
125393,2.960266230799675
79302,2.960266230799675
245497,2.960266230799675
201429,2.960266230799675
83629,2.960266230799675
45082,2.960266230799675
105963,2.960266230799675
125795,2.960266230799675
91694,2.960266230799675
311766,2.960266230799675
150583,2.960266230799675
185110,2.960266230799675
90940,2.960266230799675
31934,2.960266230799675
17759,2.960266230799675
90044,2.960266230799675
236531,2.960266230799675
45323,2.960266230799675
96332,2.960266230799675
23340,2.960266230799675
136515,2.960266230799675
2429,2.960266230799675
85197,2.960266230799675
300705,2.960266230799675
98423,2.960266230799675
156338,2.960266230799675
131016,2.960266230799675
224357,2.960266230799675
216154,2.960266230799675
146427,2.960266230799675
96253,2.960266230799675
316351,2.960266230799675
303401,2.960266230799675
251270,2.960266230799675
251037,2.960266230799675
214746,2.960266230799675
204395,2.960266230799675
84257,2.960266230799675
167481,2.960266230799675
89221,2.960266230799675
61106,2.960266230799675
268340,2.960266230799675
250717,2.960266230799675
312896,2.960266230799675
170852,2.960266230799675
245659,2.960266230799675
111165,2.960266230799675
120675,2.960266230799675
14642,2.960266230799675
274727,2.960266230799675
236795,2.960266230799675
141139,2.960266230799675
45716,2.960266230799675
292675,2.960266230799675
196339,2.960266230799675
273486,2.960266230799675
256405,2.960266230799675
73603,2.960266230799675
133351,2.960266230799675
63009,2.960266230799675
213963,2.960266230799675
196668,2.960266230799675
181496,2.960266230799675
221594,2.960266230799675
245506,2.960266230799675
218835,2.960266230799675
212860,2.960266230799675
52098,2.960266230799675
173408,2.960266230799675
43592,2.960266230799675
27689,2.960266230799675
130133,2.960266230799675
18400,2.960266230799675
264696,2.960266230799675
115514,2.960266230799675
130383,2.960266230799675
231423,2.960266230799675
317884,2.960266230799675
110819,2.960266230799675
235555,2.960266230799675
56222,2.960266230799675
249153,2.960266230799675
184818,2.960266230799675
7257,2.960266230799675
149241,2.960266230799675
299997,2.960266230799675
34814,2.960266230799675
3868,2.960266230799675
65348,2.960266230799675
81374,2.960266230799675
118872,2.960266230799675
72342,2.960266230799675
89618,2.960266230799675
257210,2.960266230799675
208664,2.960266230799675
13554,2.960266230799675
218887,2.960266230799675
206316,2.960266230799675
18176,2.960266230799675
84316,2.960266230799675
51809,2.960266230799675
34382,2.960266230799675
138660,2.960266230799675
223189,2.960266230799675
217830,2.960266230799675
277463,2.960266230799675
110440,2.960266230799675
299567,2.960266230799675
25744,2.960266230799675
5667,2.960266230799675
87876,2.960266230799675
175244,2.960266230799675
24506,2.960266230799675
104191,2.960266230799675
308597,2.960266230799675
259907,2.960266230799675
213229,2.960266230799675
313311,2.960266230799675
117095,2.960266230799675
59913,2.960266230799675
295075,2.960266230799675
157759,2.960266230799675
283735,2.960266230799675
54363,2.960266230799675
154024,2.960266230799675
91513,2.960266230799675
187014,2.960266230799675
99981,2.960266230799675
26366,2.960266230799675
14248,2.960266230799675
132536,2.960266230799675
208869,2.960266230799675
56669,2.960266230799675
79511,2.960266230799675
258190,2.960266230799675
82336,2.960266230799675
27731,2.960266230799675
262715,2.960266230799675
297359,2.960266230799675
145036,2.960266230799675
94826,2.960266230799675
174793,2.960266230799675
52979,2.960266230799675
64560,2.960266230799675
13317,2.960266230799675
143365,2.960266230799675
212358,2.960266230799675
202222,2.960266230799675
89580,2.960266230799675
64538,2.960266230799675
308328,2.960266230799675
149533,2.960266230799675
107548,2.960266230799675
313154,2.960266230799675
292552,2.960266230799675
147786,2.960266230799675
132226,2.960266230799675
291370,2.960266230799675
175209,2.960266230799675
276399,2.960266230799675
88796,2.960266230799675
273156,2.960266230799675
129243,2.960266230799675
56055,2.960266230799675
258248,2.960266230799675
162623,2.960266230799675
286083,2.960266230799675
161655,2.960266230799675
58305,2.960266230799675
303101,2.960266230799675
142789,2.960266230799675
117695,2.960266230799675
132242,2.960266230799675
206632,2.960266230799675
166901,2.960266230799675
219159,2.960266230799675
307813,2.960266230799675
19656,2.960266230799675
176824,2.960266230799675
202401,2.960266230799675
252107,2.960266230799675
148098,2.960266230799675
78625,2.960266230799675
268992,2.960266230799675
86168,2.960266230799675
198186,2.960266230799675
200273,2.960266230799675
152649,2.960266230799675
169425,2.960266230799675
283303,2.960266230799675
89794,2.960266230799675
261144,2.960266230799675
188052,2.960266230799675
313265,2.960266230799675
27572,2.960266230799675
146017,2.960266230799675
85825,2.960266230799675
69032,2.960266230799675
46309,2.960266230799675
188318,2.960266230799675
109766,2.960266230799675
253811,2.960266230799675
132365,2.960266230799675
89236,2.960266230799675
123238,2.960266230799675
42207,2.960266230799675
189540,2.960266230799675
224253,2.960266230799675
279801,2.960266230799675
71368,2.960266230799675
85497,2.960266230799675
311193,2.960266230799675
250840,2.960266230799675
2843,2.960266230799675
214565,2.960266230799675
72454,2.960266230799675
23901,2.960266230799675
227653,2.960266230799675
210300,2.960266230799675
112372,2.960266230799675
90487,2.960266230799675
199051,2.960266230799675
90365,2.960266230799675
106483,2.960266230799675
46808,2.960266230799675
17710,2.960266230799675
61453,2.960266230799675
205684,2.960266230799675
141875,2.960266230799675
94455,2.960266230799675
124722,2.960266230799675
318226,2.960266230799675
205828,2.960266230799675
75676,2.960266230799675
227638,2.960266230799675
264901,2.960266230799675
8866,2.960266230799675
125494,2.960266230799675
145064,2.960266230799675
26495,2.960266230799675
297022,2.960266230799675
157779,2.960266230799675
43147,2.960266230799675
193776,2.960266230799675
250374,2.960266230799675
69149,2.960266230799675
82547,2.960266230799675
247933,2.960266230799675
96573,2.960266230799675
106756,2.960266230799675
25062,2.960266230799675
7131,2.960266230799675
161247,2.960266230799675
43403,2.960266230799675
227291,2.960266230799675
283953,2.960266230799675
54180,2.960266230799675
226312,2.960266230799675
252429,2.960266230799675
113605,2.960266230799675
52185,2.960266230799675
196753,2.960266230799675
308610,2.960266230799675
135821,2.960266230799675
148824,2.960266230799675
98294,2.960266230799675
161811,2.960266230799675
309758,2.960266230799675
119334,2.960266230799675
210363,2.960266230799675
88162,2.960266230799675
231161,2.960266230799675
80370,2.960266230799675
144873,2.960266230799675
284779,2.960266230799675
33358,2.960266230799675
254498,2.960266230799675
132217,2.960266230799675
163101,2.960266230799675
45340,2.960266230799675
204034,2.960266230799675
282942,2.960266230799675
295262,2.960266230799675
187834,2.960266230799675
41630,2.960266230799675
22209,2.960266230799675
298926,2.960266230799675
85881,2.960266230799675
211757,2.960266230799675
309877,2.960266230799675
69695,2.960266230799675
214367,2.960266230799675
12247,2.960266230799675
151796,2.960266230799675
53160,2.960266230799675
150994,2.960266230799675
34420,2.960266230799675
79893,2.960266230799675
285397,2.960266230799675
130834,2.960266230799675
301623,2.960266230799675
139677,2.960266230799675
275513,2.960266230799675
30464,2.960266230799675
147473,2.960266230799675
226298,2.960266230799675
150612,2.960266230799675
16669,2.960266230799675
263750,2.960266230799675
172871,2.960266230799675
38847,2.960266230799675
286830,2.960266230799675
51016,2.960266230799675
247595,2.960266230799675
132626,2.960266230799675
164051,2.960266230799675
215593,2.960266230799675
181153,2.960266230799675
63094,2.960266230799675
64334,2.960266230799675
298014,2.960266230799675
301373,2.960266230799675
116348,2.960266230799675
153251,2.960266230799675
154362,2.960266230799675
205319,2.960266230799675
182226,2.960266230799675
66206,2.960266230799675
283266,2.960266230799675
24924,2.960266230799675
66862,2.960266230799675
280765,2.960266230799675
121414,2.960266230799675
45306,2.960266230799675
229750,2.960266230799675
96301,2.960266230799675
314143,2.960266230799675
168229,2.960266230799675
22670,2.960266230799675
139037,2.960266230799675
